seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
11330.01,3.147225000,22:04:59,164.98,161.04,162.84,159.03,26.873
11335.03,3.148619444,22:05:04,164.98,161.03,162.85,159.02,26.871
11340.03,3.150008333,22:05:09,164.97,161.01,162.85,159.01,26.87
11345.03,3.151397222,22:05:14,164.97,161.02,162.86,159.03,26.865
11350.02,3.152783333,22:05:19,164.94,161.01,162.84,159.02,26.866
11355.02,3.154172222,22:05:24,164.94,161.02,162.84,159.01,26.866
11360.03,3.155563889,22:05:29,164.9,160.98,162.83,158.98,26.868
11365.02,3.156950000,22:05:34,164.9,160.97,162.81,158.97,26.867
11370.02,3.158338889,22:05:39,164.87,160.93,162.78,158.96,26.869
11375.03,3.159730556,22:05:44,164.88,160.95,162.79,158.96,26.866
11380.02,3.161116667,22:05:49,164.88,160.94,162.78,158.97,26.865
11385.03,3.162508333,22:05:54,164.88,160.95,162.75,158.96,26.864
11390.02,3.163894444,22:05:59,164.86,160.9,162.72,158.93,26.865
11395.02,3.165283333,22:06:04,164.85,160.87,162.7,158.9,26.866
11400.02,3.166672222,22:06:09,164.83,160.84,162.69,158.85,26.868
11405.02,3.168061111,22:06:14,164.83,160.85,162.67,158.85,26.869
11410.03,3.169452778,22:06:19,164.79,160.83,162.64,158.85,26.872
11415.02,3.170838889,22:06:24,164.78,160.79,162.64,158.85,26.872
11420.03,3.172230556,22:06:29,164.76,160.78,162.64,158.84,26.871
11425.01,3.173613889,22:06:34,164.76,160.79,162.63,158.82,26.868
11430.03,3.175008333,22:06:39,164.74,160.83,162.61,158.82,26.868
11435.03,3.176397222,22:06:44,164.73,160.78,162.58,158.81,26.868
11440.02,3.177783333,22:06:49,164.7,160.74,162.55,158.79,26.869
11445.03,3.179175000,22:06:54,164.7,160.71,162.54,158.77,26.869
11450.02,3.180561111,22:06:59,164.69,160.68,162.53,158.77,26.871
11455.02,3.181950000,22:07:04,164.68,160.68,162.52,158.77,26.871
11460.01,3.183336111,22:07:09,164.66,160.66,162.5,158.78,26.872
11465.02,3.184727778,22:07:14,164.66,160.66,162.49,158.75,26.871
11470.01,3.186113889,22:07:19,164.65,160.63,162.46,158.75,26.871
11475.03,3.187508333,22:07:24,164.66,160.63,162.43,158.75,26.869
11480.02,3.188894444,22:07:29,164.66,160.61,162.4,158.75,26.868
11485.03,3.190286111,22:07:34,164.66,160.6,162.41,158.74,26.867
11490.02,3.191672222,22:07:39,164.64,160.58,162.4,158.72,26.868
11495.02,3.193061111,22:07:44,164.62,160.56,162.38,158.68,26.87
11500.02,3.194450000,22:07:49,164.62,160.57,162.37,158.67,26.87
11505.03,3.195841667,22:07:54,164.64,160.53,162.36,158.66,26.87
11510.02,3.197227778,22:07:59,164.66,160.5,162.37,158.66,26.867
11515.02,3.198616667,22:08:04,164.65,160.47,162.36,158.65,26.865
11520.03,3.200008333,22:08:09,164.62,160.46,162.33,158.63,26.866
11525.02,3.201394444,22:08:14,164.61,160.48,162.3,158.62,26.865
11530.02,3.202783333,22:08:19,164.61,160.5,162.3,158.64,26.865
11535.03,3.204175000,22:08:24,164.6,160.5,162.29,158.62,26.864
11540.03,3.205563889,22:08:29,164.58,160.45,162.28,158.62,26.865
11545.01,3.206947222,22:08:34,164.57,160.43,162.25,158.6,26.865
11550.02,3.208338889,22:08:39,164.57,160.41,162.23,158.62,26.865
11555.02,3.209727778,22:08:44,164.57,160.41,162.2,158.6,26.865
11560.03,3.211119444,22:08:49,164.56,160.38,162.18,158.58,26.866
11565.02,3.212505556,22:08:54,164.53,160.37,162.17,158.55,26.866
11570.01,3.213891667,22:08:59,164.5,160.34,162.15,158.54,26.866
11575.03,3.215286111,22:09:04,164.46,160.34,162.12,158.53,26.866
11580.02,3.216672222,22:09:09,164.47,160.35,162.11,158.52,26.865
11585.01,3.218058333,22:09:14,164.45,160.33,162.11,158.54,26.865
11590.03,3.219452778,22:09:19,164.42,160.32,162.1,158.51,26.868
11595.02,3.220838889,22:09:24,164.4,160.28,162.08,158.5,26.869
11600.01,3.222225000,22:09:29,164.41,160.27,162.05,158.46,26.869
11605.03,3.223619444,22:09:34,164.43,160.28,162.03,158.47,26.866
11610.02,3.225005556,22:09:39,164.4,160.31,162.03,158.47,26.867
11615.03,3.226397222,22:09:44,164.41,160.34,162.03,158.49,26.864
11620.01,3.227780556,22:09:49,164.38,160.3,162.01,158.49,26.864
11625.03,3.229175000,22:09:54,164.37,160.24,161.96,158.49,26.864
11630.02,3.230561111,22:09:59,164.33,160.2,161.92,158.47,26.869
11635.02,3.231950000,22:10:04,164.33,160.21,161.9,158.45,26.868
11640.02,3.233338889,22:10:09,164.32,160.23,161.89,158.43,26.867
11645.02,3.234727778,22:10:14,164.31,160.24,161.88,158.41,26.867
11650.03,3.236119444,22:10:19,164.29,160.24,161.86,158.4,26.867
11655.02,3.237505556,22:10:24,164.26,160.21,161.83,158.38,26.871
11660.02,3.238894444,22:10:29,164.24,160.2,161.82,158.37,26.869
11665.02,3.240283333,22:10:34,164.21,160.16,161.8,158.36,26.871
11670.03,3.241675000,22:10:39,164.2,160.16,161.79,158.35,26.867
11675.02,3.243061111,22:10:44,164.18,160.13,161.76,158.33,26.87
11680.02,3.244450000,22:10:49,164.17,160.13,161.73,158.32,26.87
11685.02,3.245838889,22:10:54,164.17,160.11,161.72,158.31,26.871
11690.02,3.247227778,22:10:59,164.17,160.11,161.7,158.3,26.871
11695.02,3.248616667,22:11:04,164.16,160.09,161.7,158.27,26.872
11700.02,3.250005556,22:11:09,164.13,160.07,161.66,158.26,26.873
11705.02,3.251394444,22:11:14,164.12,160.06,161.63,158.25,26.874
11710.02,3.252783333,22:11:19,164.11,160.06,161.61,158.24,26.875
11715.02,3.254172222,22:11:24,164.1,160.06,161.6,158.24,26.873
11720.02,3.255561111,22:11:29,164.11,160.03,161.58,158.25,26.872
11725.02,3.256950000,22:11:34,164.11,160.03,161.55,158.25,26.873
11730.03,3.258341667,22:11:39,164.14,160.01,161.5,158.23,26.876
11735.03,3.259730556,22:11:44,164.14,160.0,161.48,158.21,26.877
11740.02,3.261116667,22:11:49,164.15,159.99,161.48,158.2,26.875
11745.02,3.262505556,22:11:54,164.16,159.99,161.48,158.2,26.873
11750.02,3.263894444,22:11:59,164.17,159.98,161.48,158.19,26.873
11755.02,3.265283333,22:12:04,164.17,159.95,161.46,158.17,26.873
11760.02,3.266672222,22:12:09,164.17,159.95,161.45,158.15,26.872
11765.03,3.268063889,22:12:14,164.17,159.96,161.43,158.14,26.871
11770.02,3.269450000,22:12:19,164.19,159.97,161.43,158.14,26.87
11775.03,3.270841667,22:12:24,164.19,159.96,161.41,158.14,26.87
11780.03,3.272230556,22:12:29,164.17,159.94,161.4,158.11,26.871
11785.02,3.273616667,22:12:34,164.16,159.91,161.35,158.08,26.873
11790.02,3.275005556,22:12:39,164.15,159.91,161.33,158.08,26.872
11795.03,3.276397222,22:12:44,164.16,159.91,161.31,158.09,26.871
11800.03,3.277786111,22:12:49,164.15,159.9,161.3,158.1,26.871
11805.02,3.279172222,22:12:54,164.16,159.89,161.29,158.09,26.87
11810.02,3.280561111,22:12:59,164.16,159.9,161.28,158.07,26.87
11815.03,3.281952778,22:13:04,164.17,159.89,161.25,158.04,26.87
11820.02,3.283338889,22:13:09,164.18,159.85,161.22,158.02,26.872
11825.02,3.284727778,22:13:14,164.18,159.84,161.2,158.02,26.872
11830.02,3.286116667,22:13:19,164.19,159.83,161.19,158.02,26.871
11835.02,3.287505556,22:13:24,164.21,159.84,161.18,158.03,26.869
11840.03,3.288897222,22:13:29,164.22,159.82,161.15,158.02,26.868
11845.02,3.290283333,22:13:34,164.21,159.82,161.14,158.03,26.867
11850.01,3.291669444,22:13:39,164.19,159.8,161.1,158.01,26.871
11855.03,3.293063889,22:13:44,164.19,159.77,161.09,157.98,26.871
11860.02,3.294450000,22:13:49,164.22,159.74,161.06,157.96,26.873
11865.02,3.295838889,22:13:54,164.23,159.75,161.04,157.91,26.873
11870.02,3.297227778,22:13:59,164.23,159.76,161.04,157.92,26.872
11875.02,3.298616667,22:14:04,164.19,159.75,161.01,157.9,26.876
11880.02,3.300005556,22:14:09,164.18,159.73,161.0,157.91,26.877
11885.02,3.301394444,22:14:14,164.17,159.72,160.96,157.88,26.88
11890.03,3.302786111,22:14:19,164.18,159.74,160.95,157.86,26.877
11895.02,3.304172222,22:14:24,164.19,159.74,160.94,157.86,26.876
11900.02,3.305561111,22:14:29,164.19,159.71,160.91,157.85,26.876
11905.02,3.306950000,22:14:34,164.19,159.69,160.9,157.84,26.876
11910.03,3.308341667,22:14:39,164.17,159.68,160.88,157.83,26.875
11915.02,3.309727778,22:14:44,164.17,159.69,160.89,157.82,26.871
11920.02,3.311116667,22:14:49,164.16,159.71,160.88,157.83,26.869
11925.02,3.312505556,22:14:54,164.15,159.7,160.85,157.81,26.871
11930.02,3.313894444,22:14:59,164.14,159.7,160.82,157.82,26.872
11935.03,3.315286111,22:15:04,164.13,159.66,160.8,157.8,26.873
11940.02,3.316672222,22:15:09,164.12,159.66,160.79,157.8,26.873
11945.03,3.318063889,22:15:14,164.09,159.65,160.76,157.79,26.873
11950.02,3.319450000,22:15:19,164.08,159.65,160.74,157.8,26.874
11955.02,3.320838889,22:15:24,164.06,159.64,160.74,157.78,26.871
11960.02,3.322227778,22:15:29,164.04,159.61,160.74,157.75,26.872
11965.02,3.323616667,22:15:34,163.99,159.6,160.71,157.74,26.873
11970.03,3.325008333,22:15:39,163.96,159.59,160.68,157.74,26.875
11975.02,3.326394444,22:15:44,163.94,159.59,160.65,157.73,26.876
11980.02,3.327783333,22:15:49,163.94,159.57,160.63,157.7,26.878
11985.02,3.329172222,22:15:54,163.91,159.56,160.61,157.67,26.879
11990.02,3.330561111,22:15:59,163.89,159.54,160.59,157.66,26.879
11995.02,3.331950000,22:16:04,163.86,159.52,160.57,157.64,26.88
12000.02,3.333338889,22:16:09,163.83,159.5,160.54,157.64,26.88
12005.02,3.334727778,22:16:14,163.81,159.49,160.53,157.62,26.88
12010.03,3.336119444,22:16:19,163.79,159.5,160.52,157.62,26.877
12015.02,3.337505556,22:16:24,163.78,159.49,160.51,157.62,26.876
12020.02,3.338894444,22:16:29,163.77,159.49,160.5,157.61,26.875
12025.02,3.340283333,22:16:34,163.73,159.48,160.49,157.58,26.877
12030.03,3.341675000,22:16:39,163.72,159.47,160.47,157.58,26.877
12035.01,3.343058333,22:16:44,163.69,159.44,160.45,157.57,26.877
12040.03,3.344452778,22:16:49,163.66,159.42,160.43,157.57,26.877
12045.03,3.345841667,22:16:54,163.64,159.43,160.41,157.53,26.876
12050.02,3.347227778,22:16:59,163.61,159.44,160.39,157.52,26.874
12055.02,3.348616667,22:17:04,163.6,159.4,160.38,157.52,26.874
12060.03,3.350008333,22:17:09,163.56,159.38,160.36,157.52,26.873
12065.03,3.351397222,22:17:14,163.53,159.35,160.34,157.5,26.874
12070.02,3.352783333,22:17:19,163.52,159.37,160.32,157.48,26.872
12075.03,3.354175000,22:17:24,163.49,159.38,160.3,157.47,26.871
12080.03,3.355563889,22:17:29,163.47,159.39,160.31,157.47,26.867
12085.02,3.356950000,22:17:34,163.44,159.38,160.31,157.48,26.865
12090.02,3.358338889,22:17:39,163.44,159.35,160.31,157.48,26.862
12095.02,3.359727778,22:17:44,163.42,159.34,160.3,157.49,26.863
12100.02,3.361116667,22:17:49,163.4,159.32,160.28,157.45,26.864
12105.02,3.362505556,22:17:54,163.38,159.3,160.25,157.44,26.866
12110.02,3.363894444,22:17:59,163.37,159.27,160.22,157.41,26.867
12115.02,3.365283333,22:18:04,163.35,159.24,160.21,157.41,26.868
12120.03,3.366675000,22:18:09,163.32,159.22,160.2,157.37,26.869
12125.02,3.368061111,22:18:14,163.3,159.2,160.17,157.37,26.87
12130.03,3.369452778,22:18:19,163.28,159.18,160.16,157.35,26.869
12135.02,3.370838889,22:18:24,163.27,159.17,160.14,157.35,26.868
12140.03,3.372230556,22:18:29,163.25,159.16,160.11,157.32,26.868
12145.02,3.373616667,22:18:34,163.25,159.15,160.07,157.3,26.868
12150.01,3.375002778,22:18:39,163.21,159.12,160.03,157.27,26.87
12155.01,3.376391667,22:18:44,163.2,159.11,160.01,157.28,26.87
12160.01,3.377780556,22:18:49,163.18,159.09,160.0,157.27,26.873
12165.02,3.379172222,22:18:54,163.18,159.07,159.98,157.26,26.873
12170.02,3.380561111,22:18:59,163.17,159.06,159.95,157.24,26.872
12175.0,3.381944444,22:19:04,163.17,159.03,159.93,157.22,26.872
12180.02,3.383338889,22:19:09,163.17,159.02,159.94,157.2,26.871
12185.02,3.384727778,22:19:14,163.15,158.99,159.95,157.18,26.872
12190.02,3.386116667,22:19:19,163.13,158.98,159.95,157.18,26.871
12195.01,3.387502778,22:19:24,163.11,158.94,159.89,157.16,26.874
12200.02,3.388894444,22:19:29,163.09,158.94,159.86,157.13,26.873
12205.02,3.390283333,22:19:34,163.07,158.94,159.85,157.13,26.873
12210.03,3.391675000,22:19:39,163.05,158.93,159.83,157.11,26.872
12215.02,3.393061111,22:19:44,163.04,158.91,159.82,157.13,26.874
12220.02,3.394450000,22:19:49,163.04,158.87,159.77,157.1,26.873
12225.02,3.395838889,22:19:54,163.02,158.85,159.75,157.1,26.873
12230.02,3.397227778,22:19:59,163.0,158.83,159.72,157.07,26.874
12235.03,3.398619444,22:20:04,162.98,158.83,159.68,157.07,26.878
12240.01,3.400002778,22:20:09,162.99,158.82,159.66,157.04,26.88
12245.02,3.401394444,22:20:14,162.98,158.82,159.65,157.02,26.882
12250.03,3.402786111,22:20:19,162.97,158.78,159.64,157.0,26.882
12255.02,3.404172222,22:20:24,162.97,158.75,159.61,156.98,26.883
12260.02,3.405561111,22:20:29,162.98,158.72,159.58,156.98,26.883
12265.01,3.406947222,22:20:34,162.99,158.72,159.56,156.98,26.883
12270.02,3.408338889,22:20:39,162.97,158.72,159.54,156.98,26.88
12275.02,3.409727778,22:20:44,162.96,158.72,159.53,156.96,26.88
12280.03,3.411119444,22:20:49,162.96,158.7,159.51,156.93,26.88
12285.02,3.412505556,22:20:54,162.97,158.68,159.5,156.92,26.881
12290.03,3.413897222,22:20:59,162.99,158.67,159.49,156.9,26.88
12295.02,3.415283333,22:21:04,162.97,158.66,159.47,156.89,26.882
12300.02,3.416672222,22:21:09,162.98,158.64,159.45,156.88,26.882
12305.02,3.418061111,22:21:14,162.96,158.63,159.43,156.87,26.881
12310.03,3.419452778,22:21:19,162.96,158.62,159.41,156.86,26.88
12315.02,3.420838889,22:21:24,162.92,158.63,159.37,156.84,26.88
12320.02,3.422227778,22:21:29,162.92,158.62,159.36,156.85,26.879
12325.02,3.423616667,22:21:34,162.91,158.59,159.34,156.82,26.88
12330.01,3.425002778,22:21:39,162.93,158.57,159.33,156.81,26.879
12335.02,3.426394444,22:21:44,162.92,158.54,159.28,156.78,26.88
12340.02,3.427783333,22:21:49,162.92,158.55,159.29,156.79,26.877
12345.03,3.429175000,22:21:54,162.9,158.55,159.27,156.79,26.878
12350.03,3.430563889,22:21:59,162.89,158.54,159.27,156.78,26.878
12355.02,3.431950000,22:22:04,162.89,158.53,159.26,156.76,26.88
12360.02,3.433338889,22:22:09,162.89,158.52,159.24,156.76,26.879
12365.02,3.434727778,22:22:14,162.85,158.5,159.21,156.75,26.879
12370.02,3.436116667,22:22:19,162.82,158.49,159.18,156.73,26.88
12375.01,3.437502778,22:22:24,162.79,158.47,159.15,156.71,26.882
12380.02,3.438894444,22:22:29,162.82,158.45,159.15,156.7,26.881
12385.02,3.440283333,22:22:34,162.84,158.45,159.16,156.68,26.879
12390.03,3.441675000,22:22:39,162.83,158.44,159.15,156.68,26.876
12395.02,3.443061111,22:22:44,162.78,158.45,159.12,156.66,26.876
12400.02,3.444450000,22:22:49,162.75,158.44,159.11,156.65,26.877
12405.02,3.445838889,22:22:54,162.75,158.42,159.12,156.62,26.879
12410.03,3.447230556,22:22:59,162.74,158.4,159.1,156.62,26.879
12415.02,3.448616667,22:23:04,162.72,158.39,159.07,156.63,26.878
12420.02,3.450005556,22:23:09,162.7,158.39,159.05,156.62,26.878
12425.02,3.451394444,22:23:14,162.68,158.38,159.02,156.6,26.879
12430.02,3.452783333,22:23:19,162.71,158.36,158.98,156.57,26.879
12435.03,3.454175000,22:23:24,162.7,158.35,158.92,156.56,26.88
12440.03,3.455563889,22:23:29,162.69,158.33,158.92,156.53,26.88
12445.03,3.456952778,22:23:34,162.66,158.33,158.92,156.52,26.883
12450.03,3.458341667,22:23:39,162.67,158.31,158.93,156.5,26.881
12455.02,3.459727778,22:23:44,162.72,158.35,158.92,156.51,26.878
12460.02,3.461116667,22:23:49,162.73,158.35,158.9,156.51,26.877
12465.03,3.462508333,22:23:54,162.71,158.34,158.88,156.51,26.878
12470.02,3.463894444,22:23:59,162.69,158.29,158.83,156.46,26.883
12475.02,3.465283333,22:24:04,162.69,158.28,158.81,156.44,26.884
12480.02,3.466672222,22:24:09,162.71,158.29,158.79,156.42,26.882
12485.02,3.468061111,22:24:14,162.72,158.29,158.79,156.42,26.878
12490.02,3.469450000,22:24:19,162.69,158.26,158.77,156.42,26.878
12495.01,3.470836111,22:24:24,162.68,158.24,158.74,156.41,26.879
12500.02,3.472227778,22:24:29,162.64,158.24,158.72,156.39,26.882
12505.03,3.473619444,22:24:34,162.63,158.26,158.71,156.36,26.88
12510.02,3.475005556,22:24:39,162.61,158.24,158.7,156.36,26.88
12515.01,3.476391667,22:24:44,162.63,158.26,158.69,156.35,26.879
12520.02,3.477783333,22:24:49,162.59,158.23,158.66,156.34,26.88
12525.02,3.479172222,22:24:54,162.57,158.23,158.64,156.34,26.879
12530.01,3.480558333,22:24:59,162.52,158.19,158.63,156.34,26.88
12535.02,3.481950000,22:25:04,162.53,158.18,158.64,156.36,26.88
12540.02,3.483338889,22:25:09,162.5,158.15,158.62,156.32,26.883
12545.02,3.484727778,22:25:14,162.5,158.16,158.61,156.3,26.884
12550.02,3.486116667,22:25:19,162.49,158.17,158.57,156.28,26.884
12555.02,3.487505556,22:25:24,162.48,158.16,158.56,156.28,26.884
12560.02,3.488894444,22:25:29,162.47,158.13,158.52,156.24,26.884
12565.02,3.490283333,22:25:34,162.46,158.11,158.51,156.22,26.884
12570.03,3.491675000,22:25:39,162.47,158.11,158.48,156.21,26.883
12575.03,3.493063889,22:25:44,162.43,158.11,158.48,156.23,26.882
12580.02,3.494450000,22:25:49,162.42,158.07,158.46,156.21,26.881
